notebook #bnd#lenovo ideapad #id#15ada05 #col#šedý #id#81w100lrck,  #bnd#lenovo ideapad #id#15ada05 #col#platinum #col#grey, 120.92016806722688, 1
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 65.16504259601585, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian #bnd#acer #id#a715-41g-r40p, 11.643593738914106, 0, 63.99792272091775, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 65.91352707548187, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian #bnd#acer nitro 2020 #id#an515-44-r69c 20.5, 1, 63.4453781512605, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian #bnd#asus rog zephyrus g15 0.0, 0, 66.08467700886494, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 120.99479683338413, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#acer nitro obsidian macbook air 2020, 0.0, 0, 65.49224296906178, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 66.0227265727907, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 68.4746614470044, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, pavilion gaming 15-ec1004nc, 0.0, 0, 65.4502430434788, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 65.38985068859452, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 65.50167578541011, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 65.94834070281027, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 65.33809034036793, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus rog zephyrus g15 20.5, 1, 64.25802706958643, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 11.526319585632475, 0, 118.42079518270349, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, macbook air 2020, 0.0, 0, 65.58045141683193, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo ideapad #id#15ada05 0.0, 0, 69.4736366612098, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 72.56584627911269, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea pavilion gaming 15-ec1004nc, 0.0, 0, 68.22970637326118, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 67.95736033649605, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer #id#a715-41g-r40p, 0.0, 0, 68.48125431659409, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 69.09869515890043, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 67.74080415283572, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus rog zephyrus g15 11.651319585632475, 0, 66.95981056935705, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 20.5, 1, 119.61746171387989, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, #bnd#asus zenbook #id#ux425ea macbook air 2020, 0.0, 0, 68.90928532097719, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo ideapad #id#15ada05 1.033686936878318, 0, 64.47161384412236, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 68.56829923537475, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, pavilion gaming 15-ec1004nc, 0.7893337371522309, 0, 64.41916584475555, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, notebook #bnd#apple macbook pro 512 #id#myd92cz, 12.250561825317064, 0, 63.89893134137415, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer #id#a715-41g-r40p, 0.7551941715272558, 0, 64.44935466648523, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.5256677016020501, 0, 64.91388881762201, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 64.95071066287004, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus rog zephyrus g15 0.0, 0, 65.78818357983147, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 120.25687460234496, 0
#bnd#lenovo thinkpad #id#e15-iml, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, macbook air 2020, 10.285714285714286, 1, 63.4453781512605, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo ideapad #id#15ada05 0.899292965517789, 0, 55.663065169693354, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 59.609862506013926, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, pavilion gaming 15-ec1004nc, 10.285714285714288, 1, 43.977591036414566, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.14285714285714285, 0, 45.650565490932614, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#acer #id#a715-41g-r40p, 0.6570082118919549, 0, 45.09706461083271, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.45732344038152045, 0, 55.61428327511281, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 46.34047944831457, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#asus rog zephyrus g15 0.0, 0, 45.83497449073304, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 45.72349587368354, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook pavilion gaming 15-ec0602nc #id#26f40ea bcm, macbook air 2020, 0.7893337371522309, 0, 47.82352957557385, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 47.556429386913216, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 50.21351087177738, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, pavilion gaming 15-ec1004nc, 0.0, 0, 46.92291751619708, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, notebook #bnd#apple macbook pro 512 #id#myd92cz, 20.25, 1, 45.50464025845694, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 46.98407814567683, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.7049274374176068, 0, 46.73233839885017, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#acer nitro 2020 #id#an515-44-r69c 0.08333333333333333, 0, 46.62301542365411, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#asus rog zephyrus g15 0.0, 0, 46.98407814567683, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 46.85592378065284, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#apple macbook pro touch bar 8gb 512gb core gpu vesmírně 2020, macbook air 2020, 1.9886570634123022, 0, 47.692055748784654, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo ideapad #id#15ada05 0.8603975404683818, 0, 45.63389539821305, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 49.49693139206815, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, pavilion gaming 15-ec1004nc, 0.6570082118919549, 0, 45.05096602760395, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.14285714285714285, 0, 45.62798418517372, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#acer #id#a715-41g-r40p, 70.28571428571429, 1, 43.977591036414566, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.4375436908663502, 0, 45.58793412011283, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#acer nitro 2020 #id#an515-44-r69c 11.536450881771248, 0, 45.098716794717134, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#asus rog zephyrus g15 0.0, 0, 45.80008269951609, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 45.69524958403332, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#acer aspire #id#a715-41g-r40p #id#q8qec 004, macbook air 2020, 0.7551941715272558, 0, 47.75515035143999, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo ideapad #id#15ada05 11.269221707589574, 0, 45.17635647541605, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo thinkpad #id#e15-iml 10.735250642933499, 0, 47.352199313858776, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, pavilion gaming 15-ec1004nc, 0.45732344038152045, 0, 55.269931148140714, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.7763560088461782, 0, 45.7517539326525, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#acer #id#a715-41g-r40p, 0.4375436908663502, 0, 45.2885813280722, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#lenovo #id#v15-iil #id#82c500kack, 86.88095238095237, 1, 44.59467841867326, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 46.292103034174815, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#asus rog zephyrus g15 0.0, 0, 45.85961039863045, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 45.798735332797186, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#lenovo #id#v15-iil 8gb ssd 256gb #id#82c500kack #id#zdarma antivir bitdefender internet security hodnotě 699, macbook air 2020, 0.5256677016020501, 0, 57.43476620490696, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#lenovo ideapad #id#15ada05 0.0, 0, 47.0989776842969, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 50.959574388244015, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian pavilion gaming 15-ec1004nc, 0.0, 0, 46.14486776196401, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 46.82883835525633, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#acer #id#a715-41g-r40p, 11.643593738914106, 0, 44.63411443067178, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 46.92309041070117, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#acer nitro 2020 #id#an515-44-r69c 20.5, 1, 44.601852546306304, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#asus rog zephyrus g15 0.0, 0, 46.24932096160717, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 46.0398176564625, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#acer nitro obsidian macbook air 2020, 0.0, 0, 50.05291700879933, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo ideapad #id#15ada05 0.0, 0, 46.332770391165205, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 49.29682847997302, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, pavilion gaming 15-ec1004nc, 0.0, 0, 45.693087956438895, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 46.292539542247646, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer #id#a715-41g-r40p, 0.0, 0, 45.738181047555294, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 46.26371085280677, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 46.236855748833506, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus rog zephyrus g15 20.5, 1, 43.977591036414566, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 11.526319585632475, 0, 44.51709165505972, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus rog zephyrus g15 #id#ga502iu-hn090t brushed kovový, macbook air 2020, 0.0, 0, 48.521362754015925, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo ideapad #id#15ada05 0.0, 0, 47.20349495206612, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 51.17413342031317, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea pavilion gaming 15-ec1004nc, 0.0, 0, 46.20034842832755, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea notebook #bnd#apple macbook pro 512 #id#myd92cz, 0.0, 0, 46.891890836886276, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer #id#a715-41g-r40p, 0.0, 0, 46.31469321036915, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#lenovo #id#v15-iil #id#82c500kack, 0.0, 0, 47.00817607472492, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 46.80024991792772, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus rog zephyrus g15 11.651319585632475, 0, 44.64461172170863, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 20.5, 1, 43.977591036414566, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, #bnd#asus zenbook #id#ux425ea macbook air 2020, 0.0, 0, 50.26290270745043, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo ideapad #id#15ada05 1.033686936878318, 0, 47.10291671695274, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo thinkpad #id#e15-iml 0.0, 0, 52.15736200141694, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, pavilion gaming 15-ec1004nc, 0.7893337371522309, 0, 46.966759412714474, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, notebook #bnd#apple macbook pro 512 #id#myd92cz, 12.250561825317064, 0, 46.47751707509364, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer #id#a715-41g-r40p, 0.7551941715272558, 0, 47.05824058270915, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#lenovo #id#v15-iil #id#82c500kack, 0.5256677016020501, 0, 47.62035696401498, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#acer nitro 2020 #id#an515-44-r69c 0.0, 0, 48.310324829117924, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus rog zephyrus g15 0.0, 0, 48.020750011228486, 0
#bnd#lenovo thinkpad #id#e15-iml, macbook air 2020, 0.0, 0, notebook #bnd#apple macbook air 256 #id#mgnd3cz, #bnd#asus zenbook #id#ux425ea-bm009t celokovový, 0.0, 0, 47.73144884035015, 0
